2020-4-28T04-30-010:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","started-at":"Tue Apr 28 2020 16:30:05 GMT+0000 (Coordinated Universal Time)","start-complete-at":"Tue Apr 28 2020 16:30:08 GMT+0000 (Coordinated Universal Time)","start-duration":"2856"}
2020-4-28T04-42-008:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:42:08 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:42:08 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"4","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
2020-4-28T04-43-002:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:02 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:02 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"11","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-43-002:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:02 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:02 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-43-002:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:02 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:02 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"24","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-43-003:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:02 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:03 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"75","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-43-015:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:43:15 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:43:15 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"7","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-43-015:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:15 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:15 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-43-015:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:43:15 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:43:15 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"6","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-43-015:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:43:15 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:43:15 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"7","solid-server-put-request-length":"331","solid-server-put-response-length":"331"}
2020-4-28T04-43-016:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:16 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:16 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"21","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
2020-4-28T04-43-016:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:43:16 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:43:16 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"4","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
2020-4-28T04-44-014:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"11","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-44-014:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-44-014:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"19","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-44-014:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"11","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-44-025:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:44:25 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:44:25 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"7","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-44-026:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:25 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:25 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"14","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-44-026:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:44:26 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:44:26 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"6","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-44-026:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:44:26 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:44:26 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"905","solid-server-put-response-length":"905"}
2020-4-28T04-44-026:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:26 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:26 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"30","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
2020-4-28T04-44-027:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:44:27 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:44:27 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"4","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
2020-4-28T04-45-023:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:23 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:23 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"11","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-45-024:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:24 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:24 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-45-024:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:24 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:24 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"22","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-45-024:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:24 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:24 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"11","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-45-036:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:45:36 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:45:36 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"6","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-45-036:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:36 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:36 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-45-036:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:45:36 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:45:36 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"6","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-45-037:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:45:37 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:45:37 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"905","solid-server-put-response-length":"905"}
2020-4-28T04-45-037:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:37 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:37 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"9","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
2020-4-28T04-45-037:	{"uri":"https://ec2-3-120-243-143.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:45:37 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:45:37 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"4","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
