2020-4-28T04-28-016:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","started-at":"Tue Apr 28 2020 16:28:12 GMT+0000 (Coordinated Universal Time)","start-complete-at":"Tue Apr 28 2020 16:28:14 GMT+0000 (Coordinated Universal Time)","start-duration":"2530"}
2020-4-28T04-39-036:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:36 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:36 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"16","solid-server-get-request-length":"209","solid-server-get-response-length":"209"}
2020-4-28T04-39-036:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:39:36 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:39:36 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"5","solid-server-delete-request-length":"231","solid-server-delete-response-length":"231"}
2020-4-28T04-40-034:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:34 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:34 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-40-035:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:35 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:35 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-40-035:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:35 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:35 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"17","solid-server-get-request-length":"397","solid-server-get-response-length":"397"}
2020-4-28T04-40-035:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:35 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:35 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"18","solid-server-get-request-length":"309","solid-server-get-response-length":"309"}
2020-4-28T04-40-050:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:40:50 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:40:50 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"8","solid-server-post-request-length":"895","solid-server-post-response-length":"895"}
2020-4-28T04-40-050:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:50 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:50 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"213","solid-server-get-response-length":"213"}
2020-4-28T04-40-051:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:40:50 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:40:51 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"6","solid-server-delete-request-length":"235","solid-server-delete-response-length":"235"}
2020-4-28T04-40-051:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:40:51 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:40:51 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"330","solid-server-put-response-length":"330"}
2020-4-28T04-40-051:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:51 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:51 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"209","solid-server-get-response-length":"209"}
2020-4-28T04-40-051:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:40:51 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:40:51 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"5","solid-server-delete-request-length":"231","solid-server-delete-response-length":"231"}
2020-4-28T04-41-059:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:41:59 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:41:59 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"14","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-42-000:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:42:00 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:42:00 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-42-000:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:42:00 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:42:00 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"22","solid-server-get-request-length":"397","solid-server-get-response-length":"397"}
2020-4-28T04-42-001:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:42:01 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:42:01 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"309","solid-server-get-response-length":"309"}
2020-4-28T04-42-014:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:42:14 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:42:14 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"9","solid-server-post-request-length":"895","solid-server-post-response-length":"895"}
2020-4-28T04-42-014:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:42:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:42:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"24","solid-server-get-request-length":"213","solid-server-get-response-length":"213"}
2020-4-28T04-42-014:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:42:14 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:42:14 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"9","solid-server-delete-request-length":"235","solid-server-delete-response-length":"235"}
2020-4-28T04-42-015:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:42:14 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:42:14 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"37","solid-server-put-request-length":"330","solid-server-put-response-length":"330"}
2020-4-28T04-42-015:	{"uri":"https://ec2-18-197-44-13.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:42:15 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:42:15 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"11","solid-server-get-request-length":"209","solid-server-get-response-length":"209"}
