2020-4-28T04-28-023:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","started-at":"Tue Apr 28 2020 16:28:18 GMT+0000 (Coordinated Universal Time)","start-complete-at":"Tue Apr 28 2020 16:28:21 GMT+0000 (Coordinated Universal Time)","start-duration":"3409"}
2020-4-28T04-34-043:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:34:43 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:34:43 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"18","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-34-043:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:34:43 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:34:43 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"22","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-34-044:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:34:43 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:34:44 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"51","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-34-044:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:34:44 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:34:44 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"20","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-34-054:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:34:54 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:34:54 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"7","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-34-055:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:34:55 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:34:55 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"17","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-34-055:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:34:55 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:34:55 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"10","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-34-055:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:34:55 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:34:55 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"5","solid-server-put-request-length":"905","solid-server-put-response-length":"905"}
2020-4-28T04-34-055:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:34:55 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:34:55 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"27","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
2020-4-28T04-34-056:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:34:56 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:34:56 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"5","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
2020-4-28T04-35-057:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:35:57 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:35:57 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"18","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-35-057:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:35:57 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:35:57 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"26","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-35-058:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:35:58 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:35:58 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"39","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-35-058:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:35:58 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:35:58 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-36-009:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:36:09 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:36:09 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"8","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-36-009:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:36:09 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:36:09 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"22","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-36-010:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:36:10 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:36:10 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"6","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-36-010:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:36:10 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:36:10 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"10","solid-server-put-request-length":"905","solid-server-put-response-length":"905"}
2020-4-28T04-36-010:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:36:10 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:36:10 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"24","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
2020-4-28T04-36-010:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:36:10 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:36:10 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"12","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
2020-4-28T04-37-008:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:08 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:08 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"17","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-37-009:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:09 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:09 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-37-009:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:09 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:09 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"35","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-37-009:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:09 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:09 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"16","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-37-020:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:37:20 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:37:20 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"8","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-37-020:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:20 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:20 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"16","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-37-020:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:37:20 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:37:20 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"6","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-37-021:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:37:21 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:37:21 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"905","solid-server-put-response-length":"905"}
2020-4-28T04-37-021:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:21 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:21 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"35","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
2020-4-28T04-37-021:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:37:21 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:37:21 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"13","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
2020-4-28T04-39-012:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:12 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:12 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-39-013:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:13 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:13 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-39-013:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:13 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:13 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"33","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-39-013:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:13 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:13 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"16","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-39-025:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:39:25 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:39:25 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"7","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-39-025:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:25 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:25 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-39-025:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:39:25 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:39:25 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"7","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-39-025:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:39:25 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:39:25 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"905","solid-server-put-response-length":"905"}
2020-4-28T04-39-026:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:26 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:26 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"21","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
2020-4-28T04-39-026:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:39:26 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:39:26 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"12","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
2020-4-28T04-40-026:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:26 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:26 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-40-027:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:27 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:27 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-40-027:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:27 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:27 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"19","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-40-027:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:27 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:27 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"18","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-40-038:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:40:38 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:40:38 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"8","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-40-039:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:39 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:39 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-40-039:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:40:39 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:40:39 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"7","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-40-039:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:40:39 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:40:39 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"905","solid-server-put-response-length":"905"}
2020-4-28T04-40-040:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:39 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:39 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"10","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
2020-4-28T04-40-040:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:40:40 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:40:40 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"11","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
2020-4-28T04-41-051:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:41:51 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:41:51 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"19","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-41-052:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:41:52 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:41:52 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-41-052:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:41:52 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:41:52 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"23","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-41-052:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:41:52 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:41:52 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-42-003:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:42:03 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:42:03 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"7","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-42-004:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:42:04 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:42:04 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"25","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-42-004:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:42:04 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:42:04 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"10","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-42-004:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:42:04 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:42:04 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"905","solid-server-put-response-length":"905"}
2020-4-28T04-42-004:	{"uri":"https://ec2-18-197-43-170.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:42:04 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:42:04 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"11","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
