2020-4-28T04-27-058:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","started-at":"Tue Apr 28 2020 16:27:56 GMT+0000 (Coordinated Universal Time)","start-complete-at":"Tue Apr 28 2020 16:27:57 GMT+0000 (Coordinated Universal Time)","start-duration":"1832"}
2020-4-28T04-36-004:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:36:04 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:36:04 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"309","solid-server-get-response-length":"309"}
2020-4-28T04-36-017:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:36:17 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:36:17 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"10","solid-server-post-request-length":"895","solid-server-post-response-length":"895"}
2020-4-28T04-36-017:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:36:17 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:36:17 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"22","solid-server-get-request-length":"213","solid-server-get-response-length":"213"}
2020-4-28T04-36-017:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:36:17 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:36:17 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"6","solid-server-delete-request-length":"235","solid-server-delete-response-length":"235"}
2020-4-28T04-36-017:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:36:17 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:36:17 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"9","solid-server-put-request-length":"904","solid-server-put-response-length":"904"}
2020-4-28T04-36-018:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:36:18 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:36:18 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"22","solid-server-get-request-length":"209","solid-server-get-response-length":"209"}
2020-4-28T04-36-018:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:36:18 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:36:18 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"12","solid-server-delete-request-length":"231","solid-server-delete-response-length":"231"}
2020-4-28T04-37-014:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"17","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-37-014:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-37-015:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:14 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:15 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"36","solid-server-get-request-length":"397","solid-server-get-response-length":"397"}
2020-4-28T04-37-015:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:15 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:15 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"16","solid-server-get-request-length":"309","solid-server-get-response-length":"309"}
2020-4-28T04-37-027:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:37:27 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:37:27 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"8","solid-server-post-request-length":"895","solid-server-post-response-length":"895"}
2020-4-28T04-37-027:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:27 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:27 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"15","solid-server-get-request-length":"213","solid-server-get-response-length":"213"}
2020-4-28T04-37-028:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:37:28 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:37:28 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"7","solid-server-delete-request-length":"235","solid-server-delete-response-length":"235"}
2020-4-28T04-37-028:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:37:28 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:37:28 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"904","solid-server-put-response-length":"904"}
2020-4-28T04-37-028:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:37:28 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:37:28 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"37","solid-server-get-request-length":"209","solid-server-get-response-length":"209"}
2020-4-28T04-37-028:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:37:28 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:37:28 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"23","solid-server-delete-request-length":"231","solid-server-delete-response-length":"231"}
2020-4-28T04-39-019:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:19 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:19 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-39-019:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:19 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:19 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-39-019:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:19 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:19 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"29","solid-server-get-request-length":"397","solid-server-get-response-length":"397"}
2020-4-28T04-39-020:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:20 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:20 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"15","solid-server-get-request-length":"309","solid-server-get-response-length":"309"}
2020-4-28T04-39-032:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:39:32 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:39:32 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"9","solid-server-post-request-length":"895","solid-server-post-response-length":"895"}
2020-4-28T04-39-032:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:32 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:32 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"213","solid-server-get-response-length":"213"}
2020-4-28T04-39-032:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:39:32 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:39:32 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"6","solid-server-delete-request-length":"235","solid-server-delete-response-length":"235"}
2020-4-28T04-39-033:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:39:33 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:39:33 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"904","solid-server-put-response-length":"904"}
2020-4-28T04-39-033:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:39:33 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:39:33 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"22","solid-server-get-request-length":"209","solid-server-get-response-length":"209"}
2020-4-28T04-39-033:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:39:33 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:39:33 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"11","solid-server-delete-request-length":"231","solid-server-delete-response-length":"231"}
2020-4-28T04-40-032:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:32 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:32 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-40-032:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:32 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:32 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-40-033:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:33 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:33 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"18","solid-server-get-request-length":"397","solid-server-get-response-length":"397"}
2020-4-28T04-40-033:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:33 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:33 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"14","solid-server-get-request-length":"309","solid-server-get-response-length":"309"}
2020-4-28T04-40-046:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:40:46 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:40:46 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"7","solid-server-post-request-length":"895","solid-server-post-response-length":"895"}
2020-4-28T04-40-047:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:47 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:47 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"213","solid-server-get-response-length":"213"}
2020-4-28T04-40-047:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:40:47 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:40:47 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"7","solid-server-delete-request-length":"235","solid-server-delete-response-length":"235"}
2020-4-28T04-40-048:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:40:47 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:40:47 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"904","solid-server-put-response-length":"904"}
2020-4-28T04-40-048:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:40:48 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:40:48 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"11","solid-server-get-request-length":"209","solid-server-get-response-length":"209"}
2020-4-28T04-40-048:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:40:48 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:40:48 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"4","solid-server-delete-request-length":"231","solid-server-delete-response-length":"231"}
2020-4-28T04-41-057:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:41:57 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:41:57 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"11","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-41-057:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:41:57 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:41:57 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"14","solid-server-get-request-length":"217","solid-server-get-response-length":"217"}
2020-4-28T04-41-058:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:41:58 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:41:58 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"30","solid-server-get-request-length":"397","solid-server-get-response-length":"397"}
2020-4-28T04-41-058:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:41:58 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:41:58 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"309","solid-server-get-response-length":"309"}
2020-4-28T04-42-011:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:42:11 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:42:11 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"9","solid-server-post-request-length":"895","solid-server-post-response-length":"895"}
2020-4-28T04-42-011:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:42:11 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:42:11 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"24","solid-server-get-request-length":"213","solid-server-get-response-length":"213"}
2020-4-28T04-42-011:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:42:11 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:42:11 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"8","solid-server-delete-request-length":"235","solid-server-delete-response-length":"235"}
2020-4-28T04-42-012:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:42:12 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:42:12 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"904","solid-server-put-response-length":"904"}
2020-4-28T04-42-012:	{"uri":"https://ec2-52-59-214-22.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:42:12 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:42:12 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"9","solid-server-get-request-length":"209","solid-server-get-response-length":"209"}
